Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|CARB-14,DilutionNone...DilutionHalf,3.51691724210431,1.13532619866991,5.89850828553871,0.276274310112346,4.48514440568447,0.00267890242404844,0.00768969918612869,-1.93779130299169
SNPconfirmed|RGI|Strict|CMY-86,DilutionNone...DilutionHalf,-0.304928546766946,-1.01159975950118,0.40174266596729,0.274987102046858,-0.480120698777899,0.643531335807879,0.867436399118163,-7.7058500712452
SNPconfirmed|RGI|Strict|CMY-65,DilutionNone...DilutionHalf,0.523172386529825,-1.10343610049719,2.14978087355684,0.270366061813473,0.820247902810565,0.434972641480136,0.642599582346654,-7.47097657284502
SNPconfirmed|RGI|Strict|TEM-67,DilutionNone...DilutionHalf,-4.19093842433133,-5.67955861734766,-2.702318231315,0.270190468777192,-16.812452809311,0.000460539126254253,0.00161480174648643,1.11495937020074
SNPconfirmed|RGI|Strict|aadA11,DilutionNone...DilutionHalf,3.16527082368162,2.44634157402475,3.88420007333849,0.269718378977211,3.79273784922948,0.00674600673351083,0.0177966082398333,-2.89298376820629
SNPconfirmed|RGI|Strict|CMY-34,DilutionNone...DilutionHalf,0.260676230434671,-0.974381723619973,1.49573418448931,0.267606491373302,0.422771659747339,0.683195507993603,0.90116740816299,-7.73414185135607
RGI|gb|NC_000913.3|-|481253-484403|ARO:3000216,DilutionNone...DilutionHalf,8.53658685601651,6.42354061011109,10.6496331019219,0.266772340775605,519.338336132114,3.63440394458076e-18,3.75023515520386e-16,15.5938636225417
SNPconfirmed|RGI|Strict|TEM-17,DilutionNone...DilutionHalf,-4.26446331301441,-5.6324870773219,-2.89643954870693,0.2665308227661,-49.1521755519191,3.31154544228738e-05,0.000135896012964978,2.79880742549666
Bla|A_1_DQ424965|betalactams|Class_A_betalactamases|BLAA,DilutionNone...DilutionHalf,8.41847047052055,6.83671701821963,10.0002239228215,0.2630811483618,513.158855854589,3.97133446013203e-18,3.75023515520386e-16,15.5932139516559
SNPconfirmed|RGI|Strict|CMY-76,DilutionNone...DilutionHalf,0.223032299706335,0.186815087483544,0.259249511929127,0.262491740142254,0.369481380088351,0.721012402584481,0.931114719742548,-7.75733835635901
Tet|tetW_1_DQ060146|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETW,DilutionNone...DilutionHalf,-1.82454205564135,-1.86075926786414,-1.78832484341856,0.262035730934095,-2.10177345489402,0.070519776855427,0.128375213051931,-5.83023551498727
RGI|gb|U00096|+|2158385-2161463|ARO:3000794,DilutionNone...DilutionHalf,8.27433313238673,5.76849478742978,10.7801714773437,0.258576788980741,505.568861195751,4.43473731321019e-18,3.75023515520386e-16,15.5923833072103
SNPconfirmed|RGI|Strict|TEM-111,DilutionNone...DilutionHalf,2.60816325304691,1.84056461645922,3.37576188963459,0.256922819216624,3.17818800544997,0.0150298859765907,0.0365199861010141,-3.78725911325754
SNPconfirmed|RGI|Strict|CMY-50,DilutionNone...DilutionHalf,-0.154831348036853,-0.190752118845089,-0.118910577228616,0.25460033274713,-0.265243734237237,0.797287062508377,0.986896384313413,-7.79392489848921
SNPconfirmed|RGI|Strict|imiS,DilutionNone...DilutionHalf,3.06772175064061,2.32080290741103,3.81464059387018,0.254593178486297,4.14556934572222,0.00403119216754124,0.0112791942465548,-2.39136596179697
SNPconfirmed|RGI|Strict|TEM-2,DilutionNone...DilutionHalf,2.70477431046183,1.18739886827535,4.22214975264831,0.25371170732468,3.35437815614648,0.0119806323553714,0.0298976140760168,-3.52663180815558
SNPconfirmed|RGI|Strict|TEM-162,DilutionNone...DilutionHalf,4.04815371775263,4.01178455556938,4.08452287993589,0.253011378426791,103.433544458562,3.58986772937877e-14,2.02937420619984e-13,19.0963122862411
SNPconfirmed|RGI|Strict|SRT-1,DilutionNone...DilutionHalf,-4.04474785555798,-4.08079723933532,-4.00869847178064,0.252798510549561,-178.488819920595,8.87858363731496e-07,3.84276198052538e-06,3.29520455469011
SNPconfirmed|RGI|Strict|SRT-2,DilutionNone...DilutionHalf,-4.04474785555798,-5.06345132585113,-3.02604438526483,0.252798510549561,-178.488819920595,8.87858363731496e-07,3.84276198052538e-06,3.29520455469011
RGI|gb|U00096|+|2484373-2487967|ARO:3000833,DilutionNone...DilutionHalf,8.05750323073169,5.75895336796233,10.3560530935011,0.251800752915005,494.049805842664,5.26022239552466e-18,3.75023515520386e-16,15.5910491218048
Mdr|U46859.1|gene23|Multi-drug_resistance|Multi-drug_efflux_pumps|ROSA,DilutionNone...DilutionHalf,8.02126795677046,5.3004125322363,10.7421233813046,0.250668383618432,492.113018951738,5.41550202917526e-18,3.75023515520386e-16,15.5908155907359
SNPconfirmed|RGI|Strict|TEM-68,DilutionNone...DilutionHalf,3.20334079475863,1.63073442298534,4.77594716653192,0.249668578120148,4.48868159311825,0.00264548839588345,0.00767330142052058,-1.92108866849315
SNPconfirmed|RGI|Strict|adeL,DilutionNone...DilutionHalf,-3.9719754224045,-4.94397723877666,-2.99997360603234,0.248250201639529,-97.8419269069577,4.7990660081132e-06,2.04514043730362e-05,3.18975202408756
SNPconfirmed|RGI|Strict|TEM-70,DilutionNone...DilutionHalf,3.96365592176365,3.75543306970934,4.17187877381795,0.247730229209694,318.768198170291,3.24653377515809e-18,3.75023515520386e-16,20.2421773226094
SNPconfirmed|RGI|Strict|TEM-207,DilutionNone...DilutionHalf,3.93479522677377,2.37189037478619,5.49770007876136,0.247043343906817,6.38672208968843,0.000335774331244331,0.00121581032359058,0.344543602724981
SNPconfirmed|RGI|Strict|TEM-152,DilutionNone...DilutionHalf,3.93910738508268,2.84864318055707,5.02957158960829,0.246195934927149,43.3736119666676,4.70303128247054e-11,2.22690541067408e-10,15.5640180681009
SNPconfirmed|RGI|Strict|TEM-1,DilutionNone...DilutionHalf,3.90536004749292,2.67835739160862,5.13236270337723,0.244086711563329,18.4455873934241,5.16631731705382e-08,2.32694292166489e-07,9.29746399305504
CARD|phgb|U46859|24294-25527|ARO:3003048|rosA|Cationic_antimicrobial_peptides|Cationic_antimicrobial_peptide_efflux_pumps|rosA,DilutionNone...DilutionHalf,7.73299904641974,5.59317897939783,9.87281911344165,0.24165984504392,476.585615478371,6.86698972484133e-18,4.22701367506899e-16,15.5888397760391
SNPconfirmed|RGI|Strict|cphA2,DilutionNone...DilutionHalf,3.81061657217384,2.30508489149502,5.31614825285267,0.238165202905616,100.438359147505,4.57722735663647e-14,2.56139793492586e-13,19.0281781808549
SNPconfirmed|RGI|Strict|PmrF,DilutionNone...DilutionHalf,-0.803736929599477,-0.839987324486053,-0.767486534712901,0.237876187057736,-1.34591623591047,0.213869938651765,0.351584409534356,-6.9159163621462
RGI|gb|U00096.3|-|4567286-4568519|ARO:3001214,DilutionNone...DilutionHalf,7.51636550789599,5.51030738768934,9.52242362810263,0.234889945418081,464.778496696017,8.26912325131082e-18,4.58109428122619e-16,15.5872036765419
SNPconfirmed|RGI|Strict|CMY-84,DilutionNone...DilutionHalf,0.25386978275335,-1.63397707114016,2.14171663664686,0.233505900845906,0.470910358539447,0.649825006241238,0.868569710420391,-7.71062389817513
SNPconfirmed|RGI|Strict|msrC,DilutionNone...DilutionHalf,0.25386978275335,-0.67269072827858,1.18043029378528,0.233505900845906,0.470910358539447,0.649825006241238,0.868569710420391,-7.71062389817513
SNPconfirmed|RGI|Strict|CMY-66,DilutionNone...DilutionHalf,-0.171948128952644,-0.566356077925918,0.22245982002063,0.233209869551514,-0.321100415462201,0.7560662763363,0.965116859655092,-7.7757779442345
SNPconfirmed|RGI|Strict|ACT-32,DilutionNone...DilutionHalf,3.70548342584226,1.15921991086387,6.25174694082066,0.23159433526414,21.5404799663603,1.465821781639e-08,6.65627268055743e-08,10.5586490265584
SNPconfirmed|RGI|Strict|TEM-112,DilutionNone...DilutionHalf,-3.66827653774044,-4.90352499716524,-2.43302807831564,0.229268888479763,-87.6018995115533,6.54482329502759e-06,2.76781076751548e-05,3.15381448099708
SNPconfirmed|RGI|Strict|TEM-24,DilutionNone...DilutionHalf,3.04905203045456,1.18498998047424,4.91311408043487,0.228191237931475,4.77096791425315,0.00193158513314791,0.00578296652598762,-1.56676206387041
SNPconfirmed|RGI|Strict|CMY-40,DilutionNone...DilutionHalf,-0.360112779988198,-1.2661588705566,0.545933310580208,0.226607943549314,-0.680522358656108,0.514689016906027,0.725541260473127,-7.58085146488683
RGI|gb|CP000800.1|-|1191727-1192954|ARO:3001329,DilutionNone...DilutionHalf,7.15951481695469,5.10548372286409,9.21354591104528,0.223738194052404,445.074433190014,1.13972587256896e-17,5.41784408489846e-16,15.5841794879703
CARD|phgb|U00096|1124117-1125326|ARO:3001216|mdtH|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTH,DilutionNone...DilutionHalf,7.12803064581701,4.56768473626652,9.68837655536751,0.222754298946147,443.320952388459,1.17354023499606e-17,5.41784408489846e-16,15.5838907711365
SNPconfirmed|RGI|Strict|ugd,DilutionNone...DilutionHalf,0.155552361391426,0.119791125689411,0.19131359709344,0.22014819031099,0.307829133499251,0.765791367268978,0.968603692847064,-7.78039597726131
SNPconfirmed|RGI|Strict|ROB-1,DilutionNone...DilutionHalf,-1.52809056374356,-2.86562427199137,-0.190556855495759,0.219460179920757,-2.10172152099736,0.0705253667532632,0.128375213051931,-5.83031344574198
Tet|tetC_2_NC_003123|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,DilutionNone...DilutionHalf,6.99838020698827,5.54397893610288,8.45278147787365,0.218702661959105,436.074796400941,1.32589171853975e-17,5.65033855439245e-16,15.582660726078
SNPconfirmed|RGI|Strict|CMY-115,DilutionNone...DilutionHalf,0.494592734152928,-1.87902852526281,2.86821399356867,0.213576393473678,0.968474436111892,0.36014402012951,0.55422163097708,-7.33567783071871
AGly|NC_004973.1.1149626|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH6,DilutionNone...DilutionHalf,-1.46146554966323,-2.95693959973437,0.0340085004079167,0.209891677945669,-2.10170530047659,0.0705271127363017,0.128375213051931,-5.83033778576086
gi|347364916|gb|HM569226.2|betalactams|Class_C_betalactamases|CMY,DilutionNone...DilutionHalf,6.68432369479995,6.64810648257716,6.72054090702274,0.208888248739231,418.354677138618,1.80279067809464e-17,7.13390025474594e-16,15.5793806487432
1650|U36911.1|SAU36911|betalactams|Class_A_betalactamases|TEM,DilutionNone...DilutionHalf,6.61483032698942,4.17348960242066,9.05617105155818,0.206716548420135,414.401996416594,1.93410692455808e-17,7.14330157470119e-16,15.5785913937357
AGly|Aac6-IIc|AF162771|62-643|582|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,DilutionNone...DilutionHalf,-1.43361428578396,-1.4705170096718,-1.39671156189612,0.205891755737531,-2.10169784024293,0.0705279157730019,0.128375213051931,-5.83034898034341
AGly|StrA|AB366441|22458-23261|804|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,DilutionNone...DilutionHalf,-1.42872234560709,-3.01589069232568,0.158446001111511,0.205189188692847,-2.10169648465534,0.0705280616925329,0.128375213051931,-5.83035101449266
SNPconfirmed|RGI|Strict|AAC(6)-Ii,DilutionNone...DilutionHalf,-0.20154456202523,-2.60885731201182,2.20576818796136,0.204970899631916,-0.426661482024296,0.680470190066921,0.899714762045523,-7.73233133867939
Sul|AJ310778.1|gene13|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,DilutionNone...DilutionHalf,-1.42390704668794,-1.46014296630962,-1.38767112706626,0.204497628655607,-2.10169513663991,0.0705282067972699,0.128375213051931,-5.83035303727905
gi|698174167|gb|KM087838.1|betalactams|Class_C_betalactamases|CMY,DilutionNone...DilutionHalf,6.44979065132275,4.9949210027037,7.9046602999418,0.201558981193204,404.96951592585,2.29372359962733e-17,7.94201796370963e-16,15.5766143571314
SNPconfirmed|RGI|Strict|tet(33),DilutionNone...DilutionHalf,6.28388448239282,5.2424811149824,7.32528784980323,0.196374335645627,395.424035283916,2.73694518730447e-17,8.91922137509809e-16,15.5744689384534
SNPconfirmed|RGI|Strict|TEM-6,DilutionNone...DilutionHalf,-1.36734495237289,-1.40356216459568,-1.3311277401501,0.196374335645627,-2.10167822114855,0.0705300276604387,0.128375213051931,-5.83037842006456
948|DQ464881.1|DQ464881|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,DilutionNone...DilutionHalf,-1.35077509792149,-3.83818896083238,1.1366387649894,0.193994618549372,-2.1016728590141,0.070530604875521,0.128375213051931,-5.83038646628181
SNPconfirmed|RGI|Strict|CMY-103,DilutionNone...DilutionHalf,0.322202202497288,-2.5464723861667,3.19087679116128,0.189818103846719,0.724676402758462,0.488554706174661,0.697575534074129,-7.54806939761083
SNPconfirmed|RGI|Strict|CMY-32,DilutionNone...DilutionHalf,0.322202202497288,-0.353319067149097,0.997723472143673,0.189818103846719,0.724676402758462,0.488554706174661,0.697575534074129,-7.54806939761083
SNPconfirmed|RGI|Strict|CMY-62,DilutionNone...DilutionHalf,0.322202202497288,-0.0399014079299226,0.684305812924499,0.189818103846719,0.724676402758462,0.488554706174661,0.697575534074129,-7.54806939761083
SNPconfirmed|RGI|Strict|CMY-7,DilutionNone...DilutionHalf,0.322202202497288,0.285651392751569,0.358753012243007,0.189818103846719,0.724676402758462,0.488554706174661,0.697575534074129,-7.54806939761083
SNPconfirmed|RGI|Strict|CMY-72,DilutionNone...DilutionHalf,0.322202202497288,0.285833040314035,0.358571364680541,0.189818103846719,0.724676402758462,0.488554706174661,0.697575534074129,-7.54806939761083
SNPconfirmed|RGI|Strict|adeF,DilutionNone...DilutionHalf,-1.31793046039038,-1.89920479373051,-0.736656127050263,0.189277561698795,-2.10166162638153,0.0705318140443588,0.128375213051931,-5.83040332153021
Bac|AP009048.1|gene3103|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,DilutionNone...DilutionHalf,6.04024986011731,4.42225285101887,7.65824686921575,0.188760639495788,381.293057725831,3.5835870884614e-17,1.0000590871499e-15,15.5709945387991
RGI|gb|U00096|-|3412802-3413465|ARO:3000656,DilutionNone...DilutionHalf,6.04024986011731,3.18128381151355,8.89921590872106,0.188760639495788,381.293057725831,3.5835870884614e-17,1.0000590871499e-15,15.5709945387991
SNPconfirmed|RGI|Strict|arnA,DilutionNone...DilutionHalf,6.03368770859365,4.39891657404285,7.66845884314445,0.188555569184665,380.910607850151,3.61032161425955e-17,1.0000590871499e-15,15.5708951393346
CARD|phgb|NC_002156|1429-2290|ARO:3000979|TEM-116|betalactams|Class_A_betalactamases|TEM,DilutionNone...DilutionHalf,5.95932120107652,5.9226251005551,5.99601730159794,0.186231580965454,376.569767063773,3.9301760228901e-17,1.03681786508624e-15,15.5697458071802
RGI|gb|NC_002695.2|-|1737690-1738104|ARO:3000676,DilutionNone...DilutionHalf,5.89816766203252,5.86122284879649,5.93511247526855,0.184320504204608,372.991034589938,4.21819483060899e-17,1.06221815279881e-15,15.5687681762495
SNPconfirmed|RGI|Strict|TEM-108,DilutionNone...DilutionHalf,-0.410226408990874,-1.53305858358521,0.712605765603458,0.182949132907364,-0.940298163191035,0.373588986500369,0.571735631274045,-7.36280553805919
CARD|phgb|NC_002695|4904931-4905630|ARO:3000831|cpxR|Multi-drug_resistance|MDR_regulator|CPXA,DilutionNone...DilutionHalf,5.82150952199055,3.55447237728312,8.08854666669798,0.181924901394793,368.493396010173,4.61475250199448e-17,1.11155342874128e-15,15.5674992398972
SNPconfirmed|RGI|Strict|CMY-51,DilutionNone...DilutionHalf,-0.386026096495139,-0.421946867303376,-0.350105325686903,0.17960505755075,-0.904349669808973,0.391273298172614,0.592255210895159,-7.39647339832536
SNPconfirmed|RGI|Strict|CMY-110,DilutionNone...DilutionHalf,0.235538681003862,-1.99615598883974,2.46723335084747,0.177960411941585,0.570455805388004,0.583466111663438,0.79812401447295,-7.6544400842353
CARD|phgb|U00096|3203309-3204131|ARO:3002986|bacA|Bacitracin|Undecaprenyl_pyrophosphate_phosphatase|BACA,DilutionNone...DilutionHalf,5.65477217079091,3.43487252929182,7.87467181229001,0.176714281011671,358.666731893809,5.63752735357316e-17,1.30132923078314e-15,15.5645603403367
SNPconfirmed|RGI|Strict|AAC(6)-31,DilutionNone...DilutionHalf,-1.21926712641722,-4.06174558670283,1.62321133386838,0.175107804003095,-2.10162225513434,0.0705360524361301,0.128375213051931,-5.83046240029394
SNPconfirmed|RGI|Strict|TEM-72,DilutionNone...DilutionHalf,-1.20966126007576,-3.00223736834302,0.58291484819151,0.173728235798428,-2.10161789937137,0.0705365213579578,0.128375213051931,-5.83046893634256
SNPconfirmed|RGI|Strict|MexD,DilutionNone...DilutionHalf,5.35747164254345,3.69879472529961,7.01614855978728,0.167423500144315,340.998984091636,8.1953692972052e-17,1.74624407332757e-15,15.5586295660544
SNPconfirmed|RGI|Strict|qacA,DilutionNone...DilutionHalf,5.35747164254345,3.58229393156997,7.13264935351692,0.167423500144315,340.998984091636,8.1953692972052e-17,1.74624407332757e-15,15.5586295660544
SNPconfirmed|RGI|Strict|ACT-17,DilutionNone...DilutionHalf,5.30229576302952,2.95204734075802,7.65254418530102,0.165699228045811,337.699834438495,8.80723640846071e-17,1.80450693719889e-15,15.5574187808284
CARD|phgb|AB091338|173-1355|ARO:3003551|emeA|Multi-drug_resistance|Multi-drug_efflux_pumps|EMEA,DilutionNone...DilutionHalf,5.24925422534135,3.16457949230431,7.33392895837838,0.164041655129835,334.522444738078,9.44597494201584e-17,1.80450693719889e-15,15.5562190013664
RGI|gb|NC_007779|+|3974604-3975429|ARO:3000508,DilutionNone...DilutionHalf,5.24925422534135,2.92451114161114,7.57399730907155,0.164041655129835,334.522444738078,9.44597494201584e-17,1.80450693719889e-15,15.5562190013664
SNPconfirmed|RGI|Strict|MexC,DilutionNone...DilutionHalf,5.19819165426146,5.16227088345322,5.2341124250697,0.162445925848009,331.458214381833,1.01122032729795e-16,1.80714858491311e-15,15.5550294568963
SNPconfirmed|RGI|Strict|TEM-133,DilutionNone...DilutionHalf,5.19819165426146,3.06613452188212,7.33024878664081,0.162445925848009,331.458214381833,1.01122032729795e-16,1.80714858491311e-15,15.5550294568963
SNPconfirmed|RGI|Strict|CMY-105,DilutionNone...DilutionHalf,0.116943935780472,0.0802478352590502,0.153640036301893,0.161825714648903,0.314730772667364,0.760728291630147,0.966613471475003,-7.77801813477266
SNPconfirmed|RGI|Strict|Escherichia coli emrE,DilutionNone...DilutionHalf,0.116943935780472,0.0810231649722352,0.152864706588708,0.161825714648903,0.314730772667364,0.760728291630147,0.966613471475003,-7.77801813477266
SNPconfirmed|RGI|Strict|ErmB,DilutionNone...DilutionHalf,-1.12569949405713,-2.9119962274361,0.660597239321837,0.161669877011256,-2.10157495693734,0.0705411445115277,0.128375213051931,-5.83053337350463
SNPconfirmed|RGI|Strict|CMY-25,DilutionNone...DilutionHalf,5.12716912348427,3.77725805779175,6.47708018917679,0.16022643846941,327.187480620441,1.11316280953289e-16,1.92716311400381e-15,15.5533160602695
SNPconfirmed|RGI|Strict|adeH,DilutionNone...DilutionHalf,-1.10501852482464,-2.42770701365988,0.217669964010609,0.158699732874262,-2.10156284989553,0.0705424480014836,0.128375213051931,-5.83055154063326
SNPconfirmed|RGI|Strict|Escherichia coli 16S rRNA (rrsB) mutation conferring resistance to spectinomycin,DilutionNone...DilutionHalf,5.05555647363413,4.49247898780734,5.61863395946092,0.157988509593164,322.871081008631,1.2282152364382e-16,1.94408925996218e-15,15.5515155572726
SNPconfirmed|RGI|Strict|Pseudomonas aeruginosa CpxR,DilutionNone...DilutionHalf,5.05555647363413,3.89622599524265,6.21488695202561,0.157988509593164,322.871081008631,1.2282152364382e-16,1.94408925996218e-15,15.5515155572726
SNPconfirmed|RGI|Strict|TEM-92,DilutionNone...DilutionHalf,-1.10006631169443,-2.61548526621366,0.415352642824796,0.157988509593164,-2.10155984900857,0.0705427710920065,0.128375213051931,-5.83055604358688
SNPconfirmed|RGI|Strict|norB,DilutionNone...DilutionHalf,5.05555647363413,4.63523554370946,5.47587740355881,0.157988509593164,322.871081008631,1.2282152364382e-16,1.94408925996218e-15,15.5515155572726
SNPconfirmed|RGI|Strict|SAT-2,DilutionNone...DilutionHalf,-1.0904041174679,-2.07847846659061,-0.10232976834519,0.156600851731977,-2.10155387591202,0.070543414189844,0.128375213051931,-5.83056500645752
SNPconfirmed|RGI|Strict|OCH-3,DilutionNone...DilutionHalf,-1.08568911095235,-2.10439258124549,-0.0669856406592022,0.155923695414949,-2.10155090308141,0.0705437342639945,0.128375213051931,-5.83056946730643
SNPconfirmed|RGI|Strict|OCH-5,DilutionNone...DilutionHalf,-1.08568911095235,-2.49848613541752,0.327107913512824,0.155923695414949,-2.10155090308141,0.0705437342639945,0.128375213051931,-5.83056946730643
SNPconfirmed|RGI|Strict|MIR-14,DilutionNone...DilutionHalf,-1.08104834002419,-2.25108609449565,0.0889894144472807,0.155257200609582,-2.101547939003,0.0705440533972517,0.128375213051931,-5.83057391502067
SNPconfirmed|RGI|Strict|MIR-15,DilutionNone...DilutionHalf,-1.08104834002419,-1.64412582585098,-0.517970854197397,0.155257200609582,-2.101547939003,0.0705440533972517,0.128375213051931,-5.83057391502067
SNPconfirmed|RGI|Strict|ACT-36,DilutionNone...DilutionHalf,4.88605874456056,2.79407222485061,6.97804526427051,0.152691626107554,312.614597659443,1.55994424421879e-16,2.27423450341371e-15,15.5469376560203
SNPconfirmed|RGI|Strict|ACT-21,DilutionNone...DilutionHalf,4.88605874456055,2.45192183947808,7.32019564964303,0.152691626107554,312.614597659443,1.55994424421879e-16,2.27423450341371e-15,15.5469376560203
SNPconfirmed|RGI|Strict|smeA,DilutionNone...DilutionHalf,4.88605874456055,4.31618609515528,5.45593139396583,0.152691626107554,312.614597659443,1.55994424421879e-16,2.27423450341371e-15,15.5469376560203
SNPconfirmed|RGI|Strict|Rm3,DilutionNone...DilutionHalf,4.84681058408548,3.86883703592809,5.82478413224288,0.151465102695133,310.231715073295,1.65089846954414e-16,2.34512244135245e-15,15.5458093308106
SNPconfirmed|RGI|Strict|MIR-8,DilutionNone...DilutionHalf,-1.05464414659851,-1.6177216324253,-0.491566660771722,0.151465102695133,-2.10153032339719,0.0705459500450147,0.128375213051931,-5.83060034788403
SNPconfirmed|RGI|Strict|CMY-75,DilutionNone...DilutionHalf,-1.01410612579453,-1.94170822850879,-0.0865040230802713,0.145643143218151,-2.10150055432528,0.0705491553538095,0.128375213051931,-5.83064501733684
SNPconfirmed|RGI|Strict|tet(D),DilutionNone...DilutionHalf,4.61637148662203,3.63589219958151,5.59685077366254,0.144263772881073,296.182155291106,2.32694917986406e-16,3.22282461411172e-15,15.5386007656271
SNPconfirmed|RGI|Strict|msrA,DilutionNone...DilutionHalf,4.56840585184481,3.38274381057103,5.75406789311859,0.142764824310393,293.245320848906,2.505181736357e-16,3.38505044376043e-15,15.5369632852276
SNPconfirmed|RGI|Strict|TEM-123,DilutionNone...DilutionHalf,4.42002281811979,3.45763573677312,5.38240989946645,0.138127784951939,284.133648205185,3.16494087211851e-16,3.59515807528692e-15,15.5315603362421
SNPconfirmed|RGI|Strict|tet(Y),DilutionNone...DilutionHalf,4.42002281811979,3.86364302840178,4.9764026078378,0.138127784951939,284.133648205185,3.16494087211851e-16,3.59515807528692e-15,15.5315603362421
SNPconfirmed|RGI|Strict|ACT-4,DilutionNone...DilutionHalf,4.39225153900568,4.35304585982071,4.43145721819064,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|MIR-13,DilutionNone...DilutionHalf,4.39225153900568,4.35649030330366,4.42801277470769,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|OXA-117,DilutionNone...DilutionHalf,4.39225153900568,3.40417718988297,5.38032588812839,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|OXA-178,DilutionNone...DilutionHalf,4.39225153900568,4.35609433645926,4.42840874155209,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|OXA-315,DilutionNone...DilutionHalf,4.39225153900568,3.17980339986907,5.60469967814228,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|OXA-365,DilutionNone...DilutionHalf,4.39225153900568,4.35591880235929,4.42858427565206,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|TEM-158,DilutionNone...DilutionHalf,4.39225153900568,3.19019050360351,5.59431257440784,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|TEM-88,DilutionNone...DilutionHalf,4.39225153900568,3.01084758318556,5.7736554948258,0.137259919461836,282.423921792737,3.30962205486702e-16,3.59515807528692e-15,15.5304886582446
SNPconfirmed|RGI|Strict|CMY-36,DilutionNone...DilutionHalf,4.28670734886351,4.25049013664072,4.3229245610863,0.133961614046055,275.913720160172,3.93358577657877e-16,4.11171041551819e-15,15.5262267335354
SNPconfirmed|RGI|Strict|CMY-41,DilutionNone...DilutionHalf,4.28670734886351,3.7352992737692,4.83811542395782,0.133961614046055,275.913720160172,3.93358577657877e-16,4.11171041551819e-15,15.5262267335354
SNPconfirmed|RGI|Strict|CMY-46,DilutionNone...DilutionHalf,4.03838427726311,3.4039353922598,4.67283316226641,0.126201401657102,260.520841831562,6.01765386405662e-16,6.17366711238402e-15,15.5148699596437
SNPconfirmed|RGI|Strict|TEM-10,DilutionNone...DilutionHalf,-0.877825787575159,-2.09786010258638,0.342208527436065,0.126070934440148,-2.10136846174056,0.0705633798173794,0.128375213051931,-5.83084322450979
SNPconfirmed|RGI|Strict|TEM-195,DilutionNone...DilutionHalf,-0.877825787575159,-1.28033125429783,-0.47532032085249,0.126070934440148,-2.10136846174056,0.0705633798173794,0.128375213051931,-5.83084322450979
SNPconfirmed|RGI|Strict|TEM-214,DilutionNone...DilutionHalf,-0.877825787575159,-1.42631725489074,-0.329334320259578,0.126070934440148,-2.10136846174056,0.0705633798173794,0.128375213051931,-5.83084322450979
SNPconfirmed|RGI|Strict|TEM-89,DilutionNone...DilutionHalf,-0.877825787575159,-2.30609256279316,0.550440987642846,0.126070934440148,-2.10136846174056,0.0705633798173794,0.128375213051931,-5.83084322450979
SNPconfirmed|RGI|Strict|CTX-M-92,DilutionNone...DilutionHalf,3.99319537243607,2.13286716814336,5.85352357672877,0.124789227198958,257.708559757106,6.5213316016184e-16,6.28056031218111e-15,15.51257604649
SNPconfirmed|RGI|Strict|OXA-376,DilutionNone...DilutionHalf,3.99319537243607,3.95743413673405,4.02895660813808,0.124789227198958,257.708559757106,6.5213316016184e-16,6.28056031218111e-15,15.51257604649
SNPconfirmed|RGI|Strict|adeB,DilutionNone...DilutionHalf,3.99319537243607,2.60077978106303,5.3856109638091,0.124789227198958,257.708559757106,6.5213316016184e-16,6.28056031218111e-15,15.51257604649
SNPconfirmed|RGI|Strict|AAC(6)-Ic,DilutionNone...DilutionHalf,3.93405305354774,1.2005423502524,6.66756375684308,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
SNPconfirmed|RGI|Strict|ACT-6,DilutionNone...DilutionHalf,3.93405305354774,0.757900364245656,7.11020574284983,0.122941002010736,254.022839752933,7.25552093825976e-16,6.28056031218111e-15,15.5094555931459
